scorer,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000
72,651.5124942958355,563.7995372861624,0.9877943992614746,679.910445690155,189.51067781448364,0.9882324934005737,293.10290241241455,35.05283260345459,0.04959043860435486,537.7239513397217,466.3855972290039,0.9801709651947021,462.6462736129761,640.2797222137451,0.8620015382766724,764.0107397120446,491.8443895429373,0.9648742079734802,782.4382863044739,675.881504304707,0.8455722332000732
73,651.5124942958355,563.8024877756834,0.9851549863815308,679.892297744751,189.20181274414062,0.9857648015022278,293.104208946228,35.06065559387207,0.047696590423583984,538.0676467418671,467.0493560433388,0.9862317442893982,464.37831377983093,640.4322414398193,0.9523880481719971,764.0107397120446,492.0772649720311,0.9541170597076416,779.2090994715691,677.1335206031799,0.6761736869812012
74,651.5124942958355,563.8024877756834,0.9842610359191895,679.8843162059784,186.19051611423492,0.9862266778945923,293.1070165634155,35.07395267486572,0.04728904366493225,538.0676467418671,468.71134155988693,0.9865486025810242,468.7965942621231,640.5156164169312,0.8983896970748901,764.0107397120446,492.1291396319866,0.9693862199783325,774.3868572711945,679.2018990516663,0.7324662804603577
75,651.5277991592884,563.7995372861624,0.9885291457176208,679.8843162059784,186.19051611423492,0.9866608381271362,293.1070165634155,35.07395267486572,0.04737699031829834,538.8044354915619,468.71134155988693,0.9849075078964233,469.5424245595932,641.3814873695374,0.9174965023994446,757.1516804695129,492.29174333810806,0.9910894632339478,764.4475117623806,680.760989189148,0.32579928636550903
76,653.3404868841171,563.3358633518219,0.9897006154060364,679.892297744751,185.874573469162,0.9873964786529541,293.4018483161926,35.30460453033447,0.04521194100379944,539.858646184206,468.71134155988693,0.9877887964248657,470.0543022155762,640.5156164169312,0.8489025235176086,757.1516804695129,492.29174333810806,0.9845751523971558,764.4475117623806,680.760989189148,0.38833674788475037
77,651.1455394625664,562.6785085201263,0.9733176827430725,679.8843162059784,185.874573469162,0.9833336472511292,293.4079761505127,35.31191968917847,0.04477390646934509,538.9751294851303,468.01092986762524,0.9880164861679077,470.2684690952301,640.5156164169312,0.9429229497909546,755.7915991991758,493.18718123435974,0.9910852909088135,763.7998480796814,684.4857701063156,0.26528817415237427
78,650.5708336830139,562.6785085201263,0.9790061712265015,679.8843162059784,185.874573469162,0.9860508441925049,293.40979385375977,35.312220096588135,0.04478481411933899,538.9751294851303,468.01092986762524,0.9845520853996277,470.2684690952301,640.2584443092346,0.6635937094688416,755.1491826176643,492.29174333810806,0.981559157371521,761.3247394561768,684.5971670746803,0.8563425540924072
79,651.7888635247946,562.6785085201263,0.9892102479934692,679.3424386978149,189.18741273880005,0.9871107935905457,293.4100408554077,35.31479215621948,0.044818222522735596,539.1756311058998,468.01092986762524,0.9869837760925293,471.7325003147125,640.2584443092346,0.935518741607666,755.5533593893051,492.2165136039257,0.9906315803527832,762.8250067234039,684.5971670746803,0.58745276927948
80,651.7888635247946,562.6785085201263,0.9890173673629761,679.428876876831,189.58169746398926,0.9900029897689819,293.4138946533203,35.32008218765259,0.04500001668930054,539.1756311058998,468.9994535446167,0.9803730249404907,471.7325003147125,640.2584443092346,0.823658287525177,755.5476873219013,492.2165136039257,0.9828606843948364,762.3992862701416,684.5971670746803,0.6056981086730957
81,651.7888635247946,562.6785085201263,0.9912244081497192,679.3742547035217,189.58169746398926,0.9890257716178894,293.4154634475708,35.320353507995605,0.04492545127868652,539.1756311058998,468.9994535446167,0.982509970664978,471.7325003147125,639.6864466667175,0.6975186467170715,755.5476873219013,492.78406715393066,0.9916423559188843,762.3992862701416,684.5971670746803,0.8411568403244019
82,652.159961655736,563.1991992592812,0.9868801832199097,679.3742547035217,189.58169746398926,0.9869413375854492,293.4154634475708,35.32098960876465,0.04487839341163635,539.5819520354271,470.1114182472229,0.9874264001846313,472.4095015525818,640.5021569728851,0.7761625051498413,755.5533593893051,492.78406715393066,0.9912075996398926,762.5595779418945,684.243143081665,0.9105311632156372
83,652.159961655736,563.1991992592812,0.9786940217018127,679.3742547035217,189.58169746398926,0.9870851039886475,293.415105342865,35.32098960876465,0.04497900605201721,539.5819520354271,470.3134443759918,0.9878790974617004,472.4095015525818,640.6230227947235,0.7224534749984741,755.5533593893051,492.90725034475327,0.9914270043373108,762.5595779418945,684.243143081665,0.9194548726081848
84,652.159961655736,563.1991992592812,0.9876433610916138,679.428876876831,189.58169746398926,0.9862281084060669,293.415105342865,35.32391977310181,0.044948071241378784,539.5819520354271,470.10121750831604,0.9866214990615845,472.4095015525818,640.6667203903198,0.6267468929290771,755.5476873219013,492.90725034475327,0.9925427436828613,762.3992862701416,682.0739188194275,0.5114960074424744
85,652.9648062586784,563.1991992592812,0.9900782108306885,679.3742547035217,189.8205132484436,0.9915744066238403,293.415105342865,35.32391977310181,0.04498291015625,539.603782504797,470.10121750831604,0.9780745506286621,472.4095015525818,640.6667203903198,0.7024699449539185,755.8433209508657,492.90725034475327,0.988121747970581,762.5595779418945,682.0739188194275,0.6650602221488953
86,652.9648062586784,563.1991992592812,0.9901102185249329,680.44225025177,189.8205132484436,0.9914026260375977,293.415105342865,35.323877811431885,0.044998496770858765,539.7453454136848,470.10121750831604,0.9857766628265381,472.4095015525818,641.2009210586548,0.7315577268600464,756.1314536035061,493.3103835582733,0.9904780387878418,763.2694623470306,682.0739188194275,0.6556203961372375
87,653.1054174900055,563.6446032226086,0.9809916019439697,680.44225025177,189.8205132484436,0.9889747500419617,293.41530323028564,35.32391977310181,0.044927895069122314,540.0091163208708,470.10121750831604,0.9885084629058838,470.94415855407715,642.0430335998535,0.7787735462188721,756.4978260099888,493.7661545276642,0.992681086063385,763.2961671352386,682.0739188194275,0.8100647926330566
88,653.1054174900055,563.6446032226086,0.9897611737251282,680.44225025177,189.8205132484436,0.9919650554656982,293.41589164733887,35.32391977310181,0.044996410608291626,540.0091163208708,469.8366994857788,0.9882893562316895,470.94415855407715,641.2009210586548,0.5416197180747986,756.4978260099888,493.8909432888031,0.9736729860305786,763.2961671352386,682.0739188194275,0.9013634920120239
89,653.1054174900055,561.716058254242,0.9869654178619385,679.8263478279114,189.78593158721924,0.9859730005264282,293.42369413375854,35.34346961975098,0.04512670636177063,540.0091163208708,467.96390706673265,0.9842458963394165,470.94415855407715,641.2009210586548,0.8469685316085815,756.4978260099888,493.8909432888031,0.9841630458831787,763.2961671352386,681.6631922721863,0.2960472106933594
90,653.7105855941772,561.716058254242,0.9815660715103149,679.8263478279114,189.56412649154663,0.9923511743545532,293.42390966415405,35.34410095214844,0.04515454173088074,540.0091163208708,467.96390706673265,0.9875894784927368,470.94415855407715,641.2009210586548,0.9074888229370117,757.0025979280472,493.8192365169525,0.9783610105514526,763.2961671352386,680.1923470497131,0.7129389047622681
91,653.7105855941772,563.1604449748993,0.9794603586196899,679.8263478279114,189.78593158721924,0.9917359352111816,293.42390966415405,35.344136238098145,0.045182228088378906,540.0091163208708,467.2706180214882,0.9787248969078064,470.94415855407715,640.1147503852844,0.8540246486663818,757.0025979280472,493.8192365169525,0.984614372253418,763.1031025052071,680.1923470497131,0.8380658626556396
92,651.2748438715935,563.1604449748993,0.9886130094528198,679.8024411201477,189.85709047317505,0.9896517992019653,293.42390966415405,35.3476676940918,0.045137107372283936,535.7681133747101,464.9925947189331,0.9887005090713501,469.22218585014343,635.8450095206499,0.7467985153198242,759.8288102149963,492.97415816783905,0.9770749807357788,763.1031025052071,678.4375147819519,0.44163933396339417
93,651.2748438715935,563.1604449748993,0.9908843040466309,679.360499382019,189.85709047317505,0.988172173500061,293.4223642349243,35.34790802001953,0.04511362314224243,535.7681133747101,460.26477175951004,0.9851270914077759,469.22218585014343,628.295220375061,0.3794289231300354,760.9614853858948,492.97415816783905,0.9564499855041504,766.157989025116,678.2295620441437,0.8309025168418884
94,651.2748438715935,563.1604449748993,0.9894287586212158,679.360499382019,189.85709047317505,0.9908062219619751,293.42229747772217,35.34790802001953,0.04510760307312012,531.9821125213057,459.2975389957428,0.986519455909729,448.13331270217896,627.6808016002178,0.4129802882671356,761.5850200653076,492.84626096487045,0.9697219133377075,766.157989025116,676.214126214385,0.8789902925491333
95,651.2748438715935,563.1604449748993,0.9883749485015869,679.360499382019,189.8590955734253,0.991279661655426,293.42229747772217,35.34790802001953,0.04511094093322754,527.1100687980652,457.3526349067688,0.9776510000228882,445.4975425004959,625.5063140392303,0.856529951095581,763.8245779722929,492.40765246748924,0.960779070854187,772.1080216318369,675.8547516316175,0.8729463815689087
96,649.9610788822174,562.2955298423767,0.9815987348556519,679.360499382019,189.87108421325684,0.987189769744873,293.4223642349243,35.34790802001953,0.0453585684299469,526.0410647392273,447.8379182815552,0.9691569805145264,430.51413917541504,609.4230017662048,0.9774243831634521,768.1119151115417,481.238080739975,0.9804298281669617,772.1080216318369,572.559765458107,0.24917247891426086
97,649.0196740627289,562.2955298423767,0.9730523824691772,679.7303037643433,189.9143829345703,0.9913378953933716,293.57573413848877,35.48045301437378,0.04630774259567261,525.0231320858002,447.8379182815552,0.9533110857009888,427.66085770726204,608.9348759651184,0.9693882465362549,768.289345741272,481.238080739975,0.964258074760437,772.2878564596176,558.6017498970032,0.7436695098876953
98,648.9352233409882,562.0709611177444,0.9750326871871948,680.1088676452637,189.91812086105347,0.9921377897262573,293.6156873703003,35.540027141571045,0.04704397916793823,524.6239247322083,447.8379182815552,0.9296703338623047,427.66085770726204,608.9348759651184,0.8598133325576782,768.289345741272,481.238080739975,0.9783235192298889,777.5985660552979,558.6017498970032,0.23215743899345398
99,648.9352233409882,561.2659449577332,0.9879012107849121,680.1088676452637,189.91812086105347,0.9899928569793701,293.64452028274536,35.56982755661011,0.04712134599685669,524.6239247322083,447.8379182815552,0.9207984209060669,427.66085770726204,608.9788315296173,0.6980904936790466,768.289345741272,481.8935935497284,0.9551088809967041,781.9393458366394,572.559765458107,0.553704023361206
100,648.9352233409882,562.0709611177444,0.9817431569099426,679.7303037643433,189.9143829345703,0.9895336627960205,293.65549421310425,35.57747936248779,0.04724070429801941,525.0231320858002,448.2525682449341,0.9415287971496582,434.14352905750275,609.3569445610046,0.7784512042999268,765.2864097356796,488.74134826660156,0.9615190029144287,781.9393458366394,572.559765458107,0.5408186316490173
101,648.4395914077759,562.2872896194458,0.9819836020469666,679.7303037643433,189.9143829345703,0.9870737791061401,293.65549421310425,35.57747936248779,0.04720059037208557,528.6497890949249,448.7916269302368,0.9903001189231873,440.2286047935486,609.3569445610046,0.9349097013473511,764.5949642062187,491.0956710577011,0.9737503528594971,810.7776163816452,404.8321017026901,0.6435759663581848
102,648.8967242240906,562.2872896194458,0.9830805063247681,680.5806484222412,190.65539169311523,0.9869942665100098,293.65550470352173,35.57747936248779,0.04719388484954834,530.404599905014,449.9064497947693,0.9666028618812561,441.66252851486206,615.4383730888367,0.9234189987182617,763.2403905391693,491.120681643486,0.9444445371627808,810.7776163816452,404.8321017026901,0.23467612266540527
103,649.2294178009033,562.2872896194458,0.9852902889251709,680.3079850673676,188.16322708129883,0.992885172367096,293.65549421310425,35.57733774185181,0.0471591055393219,530.9125870466232,456.6225824356079,0.977294385433197,446.5909945964813,627.3251552581787,0.6531102657318115,758.9832787513733,491.120681643486,0.9730246067047119,811.6662520766258,401.26381397247314,0.8608375787734985
104,649.2294178009033,562.2872896194458,0.9856390953063965,680.5806484222412,188.16322708129883,0.9932661056518555,293.65513801574707,35.576712131500244,0.04715931415557861,535.1366035938263,461.8791836500168,0.9585338234901428,455.01003193855286,630.8760290145874,0.9613698720932007,758.9832787513733,491.84230549633503,0.9852750301361084,811.8762907460332,393.6366090774536,0.5899484157562256
105,652.9772936105728,561.1770341396332,0.9790211915969849,680.5806484222412,188.16322708129883,0.9878948926925659,293.6345405578613,35.548667430877686,0.04693257808685303,541.1290298700333,462.84300804138184,0.9846664071083069,471.33487606048584,631.5110211372375,0.8740763664245605,753.4031248092651,491.84230549633503,0.9823218584060669,811.6662520766258,391.74342370033264,0.4553471803665161
106,652.9772936105728,561.1770341396332,0.9888871312141418,680.5901255607605,188.16322708129883,0.9903756380081177,293.6345405578613,35.548667430877686,0.047121405601501465,541.1290298700333,464.10817551612854,0.9861593246459961,473.18612003326416,635.787329852581,0.6040688157081604,753.4031248092651,491.85552667081356,0.9726489186286926,811.6662520766258,391.74342370033264,0.5259994268417358
107,653.1589403152466,561.1770341396332,0.9817217588424683,680.3079850673676,188.04684448242188,0.9905055165290833,293.6345405578613,35.548667430877686,0.04723823070526123,541.6191993951797,466.9665981531143,0.987795889377594,474.24967908859253,638.4805116653442,0.7679102420806885,753.4031248092651,491.85552667081356,0.9864003658294678,806.8265726566315,391.74342370033264,0.46770355105400085
108,653.1589403152466,561.1770341396332,0.9883978366851807,680.1448740959167,185.66075444221497,0.9916500449180603,293.66569805145264,35.583669662475586,0.04640272259712219,541.6191993951797,466.9665981531143,0.9797406196594238,476.19750843942165,639.9438588619232,0.8670092821121216,753.4031248092651,492.72603166103363,0.9831265211105347,805.7106825113297,392.4511833190918,0.4833664298057556
109,653.1589403152466,561.6326110363007,0.9898387789726257,680.1448740959167,185.23957681655884,0.990962028503418,294.10117053985596,36.03268814086914,0.04554131627082825,541.6191993951797,468.29958114027977,0.9885047674179077,476.19750843942165,640.2321901321411,0.583703875541687,753.4031248092651,492.86229133605957,0.9847009778022766,753.7025530338287,671.1790990829468,0.6147962808609009
110,653.6980328559875,562.095294713974,0.9908753633499146,680.1448740959167,185.66075444221497,0.9888961315155029,294.10117053985596,36.06258010864258,0.04728594422340393,541.6191993951797,468.29958114027977,0.9916307926177979,476.19750843942165,640.2321901321411,0.7913159132003784,754.728273153305,492.86229133605957,0.9919211864471436,753.7025530338287,671.1790990829468,0.8171327114105225
111,653.6980328559875,562.0166665315628,0.9907996654510498,680.1448740959167,185.66075444221497,0.9888551235198975,294.10117053985596,36.0744514465332,0.04732692241668701,541.6191993951797,466.92306792736053,0.9923995733261108,476.19750843942165,639.9438588619232,0.8203023672103882,755.707695454359,492.72603166103363,0.990159809589386,753.7025530338287,671.1790990829468,0.8857742547988892
112,653.6980328559875,562.095294713974,0.9906079173088074,680.1448740959167,188.7327527999878,0.9876097440719604,294.0947413444519,36.07773971557617,0.04697960615158081,538.4071431159973,455.15742468833923,0.9884655475616455,461.0564618110657,624.1328506469727,0.1708536446094513,755.9166843369603,491.5894261598587,0.9909191131591797,769.0660712718964,413.8871065378189,0.5004934072494507
