scorer,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,Sound Stimulus,Sound Stimulus,Sound Stimulus,Left Knee,Left Knee,Left Knee,Left Foot,Left Foot,Left Foot,Right Knee,Right Knee,Right Knee,Right Foot,Right Foot,Right Foot
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
3613,631.4890525341034,479.7292528152466,0.9392889738082886,614.3001267910004,115.21816194057465,0.9996333122253418,456.735360622406,46.73454284667969,0.9996849298477173,566.7251830101013,454.41618824005127,0.9944785833358765,573.4685784578323,667.5051423311234,0.9984836578369141,691.4671874642372,432.17426681518555,0.9981870651245117,694.5407149791718,653.9748091697693,0.9971144199371338
3614,631.4890525341034,482.0853006839752,0.947181761264801,614.6686928272247,115.21816194057465,0.9994604587554932,456.6709761619568,46.71897888183594,0.9997042417526245,566.7251830101013,452.3515683710575,0.9955295324325562,573.4685784578323,667.5051423311234,0.9974347352981567,691.4671874642372,437.5620230436325,0.9906491637229919,694.5407149791718,653.9748091697693,0.9951550960540771
3615,629.570042848587,479.7292528152466,0.9097706079483032,614.6686928272247,115.21816194057465,0.9995450973510742,456.6709761619568,46.71897888183594,0.9996594786643982,563.529748082161,451.75524401664734,0.9971476197242737,562.6789401769638,663.3650674819946,0.9991745352745056,691.4671874642372,430.38472509384155,0.9984588623046875,694.5407149791718,653.7994791269302,0.9951580762863159
3616,627.082148194313,472.9959306716919,0.8825134634971619,614.6686928272247,115.09969747066498,0.9995298385620117,456.64293241500854,46.75554418563843,0.9996646642684937,561.091596364975,448.5853886604309,0.9959324598312378,551.0571959018707,662.4860892295837,0.9990442991256714,690.9955811500549,430.38472509384155,0.9979240894317627,694.5407149791718,652.6352736353874,0.996605396270752
3617,627.082148194313,472.9959306716919,0.9486429691314697,614.6686928272247,114.80515420436859,0.9996614456176758,456.64293241500854,46.77731466293335,0.9996734261512756,560.9337451457977,443.6580245792866,0.9964592456817627,548.2599383890629,655.8401408195496,0.998687744140625,690.9955811500549,430.38472509384155,0.9974356889724731,694.5407149791718,646.4586410522461,0.9982881546020508
3618,624.9240777492523,473.4854235649109,0.8223401308059692,614.6328043937683,114.80515420436859,0.9996305704116821,456.63310956954956,46.77731466293335,0.9996660947799683,557.9079170227051,443.6580245792866,0.9970027208328247,537.4418134689331,655.8401408195496,0.9988372325897217,690.9955811500549,430.38472509384155,0.9846357107162476,697.9755146503448,642.1574413776398,0.9972854256629944
3619,624.9240777492523,473.4854235649109,0.9597159624099731,613.9464377164841,115.54667821526527,0.9993085265159607,456.5913200378418,46.779197216033936,0.9996955394744873,557.9079170227051,443.6580245792866,0.9930461049079895,537.4418134689331,655.8401408195496,0.9984687566757202,690.9955811500549,430.28580236434937,0.9936578273773193,699.2419044971466,642.1574413776398,0.9873688220977783
3620,633.4543108940125,476.1757049113512,0.918975830078125,614.6328043937683,114.80515420436859,0.9996024966239929,380.741073012352,48.3328013420105,0.9999027252197266,561.091596364975,448.2903401851654,0.9953743815422058,548.2599383890629,661.0450354814529,0.9832680225372314,692.3943935930729,428.767218708992,0.9815164804458618,699.2521483302116,642.1574413776398,0.9982811212539673
3621,633.8539164066315,479.50924730300903,0.9147363901138306,615.7017378807068,114.0317108631134,0.9996864795684814,380.5290706753731,48.36113524436951,0.999904990196228,570.4152543544769,454.224636554718,0.9852202534675598,571.5970929563046,667.0596543550491,0.9902510643005371,693.1102002859116,428.767218708992,0.9963364601135254,710.7367117404938,655.2833466529846,0.9981577396392822
3622,633.8539164066315,479.50924730300903,0.9607226848602295,615.7912449836731,114.87786495685577,0.9994385242462158,299.1448875069618,48.36113524436951,0.9998757839202881,570.4152543544769,457.83248925209045,0.9957453608512878,571.5970929563046,672.2090859413147,0.9966076612472534,692.3943935930729,430.28580236434937,0.9978418946266174,699.2419044971466,659.9598189927638,0.9970203638076782
3623,633.8539164066315,480.9405035972595,0.9035581946372986,615.7912449836731,114.87786495685577,0.9990342855453491,299.0937570333481,48.3328013420105,0.9998767375946045,570.4152543544769,457.83248925209045,0.9943404793739319,571.5970929563046,672.2090859413147,0.999190092086792,690.1664905548096,438.2273654937744,0.9977787733078003,699.2419044971466,664.762303352356,0.9960978031158447
3624,631.034820318222,480.9405035972595,0.7092496156692505,615.7912449836731,114.87786495685577,0.9993284940719604,219.5958072245121,48.06865119934082,0.999888002872467,577.5589084625244,462.45818614959717,0.9973649978637695,585.7463655471802,672.2090859413147,0.9981785416603088,687.4790861606598,438.8420090675354,0.9970695972442627,694.09730219841,665.9762978553772,0.9827792048454285
3625,629.411793589592,479.9132754802704,0.9753608703613281,614.1922674179077,115.77875657379627,0.9996269941329956,219.58743169903755,48.04376244544983,0.9998881816864014,575.5158848762512,460.4201940000057,0.9953857064247131,581.9849339723587,672.2090859413147,0.9981322884559631,684.2153308689594,444.67349231243134,0.9941332340240479,686.9738254547119,669.4156537055969,0.9989746809005737
3626,624.5903542041779,480.9405035972595,0.9821861386299133,614.1698791980743,115.77875657379627,0.9995471239089966,219.572619587183,48.04070472717285,0.9998880624771118,572.2364448606968,458.1553294658661,0.9975221157073975,578.8285174369812,672.2090859413147,0.9982056617736816,681.964343547821,445.77752804756165,0.9975755214691162,680.2038087844849,670.8636102676392,0.9975606799125671
3627,624.5903542041779,479.9132754802704,0.9786045551300049,613.4422347545624,115.77875657379627,0.999629020690918,138.6645530462265,47.4990816116333,0.9999148845672607,572.2364448606968,459.4336026906967,0.9963796138763428,581.3893722295761,672.9491791725159,0.9987125992774963,682.2851840257645,445.77752804756165,0.996732234954834,681.7364056110382,670.8636102676392,0.993883490562439
3628,629.411793589592,477.4389679431915,0.9665866494178772,614.1698791980743,115.77875657379627,0.9995663166046143,138.6498476266861,47.48780298233032,0.9999152421951294,575.5158848762512,460.18706868588924,0.9946315884590149,581.9849339723587,676.0643217787147,0.9986245632171631,684.2153308689594,444.67349231243134,0.9971787929534912,686.9738254547119,670.5229778289795,0.9984342455863953
3629,629.411793589592,477.4389679431915,0.8895729780197144,614.1698791980743,115.77875657379627,0.9996325969696045,138.6285355091095,47.48560190200806,0.9999154210090637,575.5158848762512,460.18706868588924,0.9924184083938599,581.9849339723587,677.4312160015106,0.9988054633140564,684.2153308689594,444.67349231243134,0.9965726137161255,686.9738254547119,670.5229778289795,0.9978559017181396
3630,628.1646875739098,480.98838353157043,0.8142262697219849,614.6170036792755,115.77077792584896,0.9995726346969604,138.6498476266861,47.444629192352295,0.9999721050262451,576.2871980667114,460.18706868588924,0.9954374432563782,589.6737236976624,677.4312160015106,0.9962953329086304,684.812217772007,450.2753167152405,0.9978365898132324,684.7471593618393,674.5194063186646,0.9967097640037537
3631,628.1646875739098,477.2576675415039,0.9910343885421753,614.6543755531311,115.77077792584896,0.999451756477356,138.6645530462265,47.43089199066162,0.9999723434448242,576.6887209415436,460.18706868588924,0.9974246621131897,589.6737236976624,677.0562438964844,0.9985268115997314,685.8419371843338,448.484090089798,0.9966053366661072,684.7471593618393,673.8410637378693,0.9986826181411743
3632,629.0316795110703,477.2576675415039,0.9903404712677002,615.1564314365387,115.77077792584896,0.9995036125183105,293.90538597106934,35.67286777496338,0.019047468900680542,576.6887209415436,460.5503361225128,0.9965307712554932,589.6737236976624,677.0562438964844,0.997816264629364,685.8419371843338,448.484090089798,0.9973806142807007,684.7471593618393,673.8410637378693,0.9984674453735352
3633,628.1646875739098,477.2576675415039,0.960978627204895,615.1564314365387,115.54196998476982,0.9993584156036377,293.90538597106934,35.67286777496338,0.018953531980514526,576.2871980667114,460.5503361225128,0.9964933395385742,586.7593364715576,676.851236641407,0.9964355826377869,684.812217772007,450.18953251838684,0.9980363249778748,683.5203825831413,673.8410637378693,0.9984954595565796
3634,628.1646875739098,476.56731820106506,0.9435760378837585,615.1564314365387,114.59818863868713,0.9994680881500244,293.90538597106934,35.67286777496338,0.01910725235939026,576.2871980667114,459.0275090932846,0.9962199330329895,582.3724663257599,671.5648741722107,0.9931033849716187,684.812217772007,448.484090089798,0.9914852976799011,683.5203825831413,671.7956755161285,0.9824740886688232
3635,629.0316795110703,476.56731820106506,0.951391339302063,615.1564314365387,114.59818863868713,0.9994392991065979,293.90614080429077,35.69588088989258,0.019136488437652588,573.3109465837479,458.10381615161896,0.992639422416687,579.7903306931257,668.307265162468,0.9974386692047119,685.8419371843338,439.7876772880554,0.9975994825363159,683.5203825831413,671.3177421092987,0.9950323104858398
3636,643.8816300407052,476.56731820106506,0.9506453275680542,615.1564314365387,114.70935475826263,0.9994957447052002,293.90614080429077,35.69588088989258,0.019086003303527832,573.3109465837479,457.80119156837463,0.9970966577529907,579.3613197803497,666.9590467214584,0.9972106218338013,704.6816780567169,428.99793124198914,0.976443886756897,732.9681506156921,640.2024855613708,0.9959772825241089
3637,643.8816300407052,481.4652931690216,0.9470615386962891,614.6107606887817,114.59818863868713,0.9994451999664307,293.9054660797119,35.69588088989258,0.01910308003425598,574.4881191253662,457.80119156837463,0.9915741086006165,579.7903306931257,666.9590467214584,0.999069333076477,704.6816780567169,428.99793124198914,0.984925389289856,732.9681506156921,640.2024855613708,0.986253023147583
3638,644.9017732143402,482.78252935409546,0.9745813012123108,614.8096148967743,114.70935475826263,0.9994407296180725,293.9054660797119,35.69059133529663,0.01904568076133728,576.5200915336609,458.10381615161896,0.9896044135093689,579.7903306931257,666.9590467214584,0.9979721307754517,704.6816780567169,428.99793124198914,0.98699551820755,732.9681506156921,640.2024855613708,0.9655936360359192
3639,644.9017732143402,482.78252935409546,0.9170082807540894,615.2444143295288,114.88867843151093,0.9994625449180603,293.90614080429077,35.67638540267944,0.019115984439849854,577.1743764877319,461.4226574897766,0.9937729835510254,600.1916360855103,673.3754827976227,0.990966796875,695.0430700778961,430.10114574432373,0.9964233636856079,713.7890424728394,663.3384704589844,0.9968606233596802
3640,640.5075294971466,482.78252935409546,0.9817390441894531,614.8096148967743,114.88867843151093,0.9996153116226196,293.90884590148926,35.671257972717285,0.019218087196350098,577.1743764877319,463.8928790092468,0.9968022108078003,600.1916360855103,677.9083980321884,0.9978436231613159,692.735109090805,437.20236694812775,0.9980618953704834,708.1568271964788,665.1775178909302,0.9942179322242737
3641,631.5947163105011,483.427600979805,0.9920456409454346,614.6107606887817,116.18456126749516,0.9992462396621704,293.90884590148926,35.671257972717285,0.019218504428863525,577.1743764877319,463.8928790092468,0.9970628023147583,600.1916360855103,677.9512203931808,0.9971747398376465,692.602719783783,440.08283376693726,0.9987845420837402,699.8361504524946,671.9205784797668,0.9989500045776367
3642,631.5947163105011,482.78252935409546,0.9597057104110718,614.4382109642029,116.18456126749516,0.9996336102485657,293.90884590148926,35.67638540267944,0.018966466188430786,580.7670047283173,463.1949806213379,0.997299313545227,600.1916360855103,677.9512203931808,0.9910717606544495,691.8280257284641,442.770182967186,0.9969804286956787,699.8361504524946,671.9205784797668,0.9966355562210083
3643,631.5947163105011,482.38823091983795,0.9954666495323181,614.4382109642029,115.23493093252182,0.9996750354766846,293.90884590148926,35.67638540267944,0.01910915970802307,580.7670047283173,461.4226574897766,0.9972183704376221,600.1916360855103,679.4200191497803,0.9983803629875183,691.8280257284641,445.46260023117065,0.9975304007530212,699.8361504524946,671.9205784797668,0.9971973896026611
3644,638.5901727676392,481.45625400543213,0.9768751263618469,614.4382109642029,115.33493232727051,0.9996082782745361,293.9039559364319,35.70107126235962,0.019299358129501343,585.3194813728333,461.39577329158783,0.9963175058364868,612.6243882775307,679.4200191497803,0.9984893798828125,691.5674229562283,445.46260023117065,0.9978909492492676,698.3579159975052,670.7405662536621,0.9938180446624756
3645,638.5901727676392,481.43234634399414,0.9848514795303345,614.4382109642029,115.33493232727051,0.9994237422943115,293.9039559364319,35.70107126235962,0.01930096745491028,585.3194813728333,460.18746416270733,0.9934185147285461,612.6243882775307,677.9512203931808,0.9867446422576904,691.5674229562283,442.5894445180893,0.9969940781593323,702.953010559082,670.7009835243225,0.9980889558792114
3646,638.5901727676392,481.43234634399414,0.9800200462341309,614.4382109642029,115.33493232727051,0.9995105266571045,293.9039559364319,35.70788240432739,0.019218355417251587,585.3194813728333,460.18746416270733,0.9905130863189697,612.6243882775307,679.4200191497803,0.9979665875434875,691.5674229562283,445.46260023117065,0.9974552989006042,702.953010559082,670.7009835243225,0.9988699555397034
3647,636.8725724816322,481.45625400543213,0.9751470685005188,615.0779523849487,115.87980815023184,0.999701976776123,293.91246509552,35.71687412261963,0.01909494400024414,583.4255714416504,461.39577329158783,0.988247275352478,609.1472060680389,680.7425556182861,0.9891518354415894,690.925674200058,445.46260023117065,0.9962524175643921,698.3579159975052,670.7405662536621,0.993800163269043
3648,633.2577977180481,481.43234634399414,0.9859673976898193,614.2000360488892,115.87980815023184,0.9996492862701416,456.7620859146118,46.77924585342407,0.99973064661026,582.530047416687,460.18746416270733,0.9963399767875671,604.7755236029625,680.7425556182861,0.9940872192382812,688.8161935806274,442.5894445180893,0.996584951877594,696.9946758747101,670.7009835243225,0.9987567663192749
3649,633.2577977180481,480.6596579551697,0.9843454957008362,613.900298833847,115.87980815023184,0.9993290305137634,456.80777311325073,46.81176805496216,0.9997472763061523,582.530047416687,458.44297790527344,0.9957566261291504,604.7755236029625,676.6045087575912,0.9764500856399536,688.8161935806274,445.0368446111679,0.994708240032196,696.7191095352173,670.661901473999,0.9980120658874512
3650,632.9442052841187,483.92766688764095,0.9741796255111694,613.9772402048111,115.87980815023184,0.9996298551559448,456.8573474884033,46.81176805496216,0.9996641874313354,582.3890242576599,463.4766640663147,0.9944189190864563,604.7755236029625,680.7425556182861,0.9975888729095459,687.8701951503754,446.5925018787384,0.996465802192688,694.061047077179,672.7149684429169,0.9974374771118164
3651,632.6408491134644,483.92766688764095,0.9776275157928467,613.9772402048111,115.91645036637783,0.9994436502456665,456.80777311325073,46.82653522491455,0.9996844530105591,582.3890242576599,463.4766640663147,0.9944123029708862,604.7755236029625,681.5199966430664,0.9957350492477417,687.5664255619049,445.0368446111679,0.9966761469841003,691.9916920457035,672.9665458202362,0.995469331741333
3652,632.6408491134644,482.60823690891266,0.9846905469894409,613.9772402048111,115.79805551469326,0.999547004699707,456.79715490341187,46.8426308631897,0.9996832609176636,580.5913336277008,460.73345267772675,0.9968741536140442,605.0270837545395,679.5037395954132,0.9852007627487183,687.5664255619049,443.06676584482193,0.9970637559890747,694.061047077179,672.4713530540466,0.9989895224571228
3653,632.6408491134644,482.60823690891266,0.9883159399032593,613.9772402048111,115.79805551469326,0.9996230006217957,456.80777311325073,46.8426308631897,0.9997676014900208,582.3890242576599,462.7297863960266,0.9954929351806641,605.3411049842834,679.5037395954132,0.9768897891044617,687.9293925762177,443.06676584482193,0.9980069398880005,696.7191095352173,672.4713530540466,0.9934272766113281
